17046,17
17047,572
17048,295
17049,75
17050,200
17051,527
17052,75
17053,75
17054,343
17055,400
17056,26
17057,90
17058,361
17059,194
17060,130
17061,256
17062,256
17063,259
17064,113
17065,21
17066,105
17067,215
17068,298
17069,19
17070,100
17071,4
17072,4
17073,92
17074,92
17075,92
17076,92
17077,92
17078,60
17079,92
17080,60
17081,124
17082,124
17083,139
17084,161
17085,139
17086,259
17087,21
17088,240
17089,21
17090,268
17091,143
17092,92
17093,60
17094,17
17095,4
17096,4
17097,594
17098,17
17099,17
17100,4
17101,176
17102,176
17103,52
17104,52
17105,130
17106,154
17107,154
17108,154
17109,90
17110,75
17111,280
17112,185
17113,322
17114,123
17115,154
17116,154
17117,4
17118,16
17119,16
17120,16
17121,16
17122,208
17123,15
17124,256
17125,17
17126,160
17127,301
17128,26
17129,217
17130,178
17131,178
17132,178
17133,21
17134,99
17135,309
17136,185
17137,480
17138,163
17139,309
17140,309
17141,19
17142,256
17143,529
17144,256
17145,529
17146,19
17147,19
17148,19
17149,480
17150,256
17151,21
17152,514
17153,56
17154,7
17155,7
17156,7
17157,7
17158,99
17159,480
17160,256
17161,310
17162,119
17163,36
17164,36
17165,67
17166,143
17167,57
17168,529
17169,529
17170,595
17171,97
17172,4
17173,4
17174,437
17175,224
17176,4
17177,218
17178,97
17179,97
17180,97
17181,88
17182,97
17183,97
17184,30
17185,97
17186,4
17187,81
17188,30
17189,34
17190,427
17191,427
17192,92
17193,514
17194,92
17195,336
17196,41
17197,41
17198,4
17199,4
17200,60
17201,135
17202,135
17203,5
17204,5
17205,5
17206,71
17207,92
17208,71
17209,71
17210,141
17211,487
17212,4
17213,46
17214,119
17215,119
17216,19
17217,20
17218,20
17219,20
17220,454
17221,454
17222,26
17223,59
17224,16
17225,56
17226,8
17227,135
17228,135
17229,125
17230,411
17231,93
17232,62
17233,8
17234,20
17235,19
17236,4
17237,4
17238,4
17239,54
17240,513
17241,513
17242,64
17243,40
17244,487
17245,487
17246,286
17247,487
17248,286
17249,286
17250,25
17251,487
17252,309
17253,25
17254,324
17255,8
17256,32
17257,255
17258,3
17259,4
17260,545
17261,525
17262,525
17263,75
17264,336
17265,33
17266,10
17267,33
17268,4
17269,100
17270,56
17271,240
17272,69
17273,56
17274,182
17275,310
17276,75
17277,75
17278,64
17279,410
17280,75
17281,75
17282,151
17283,151
17284,17
17285,17
17286,594
17287,17
17288,17
17289,17
17290,513
17291,17
17292,17
17293,463
17294,126
17295,217
17296,217
17297,97
17298,97
17299,279
17300,97
17301,411
17302,411
17303,67
17304,205
17305,12
17306,205
17307,205
17308,566
17309,14
17310,566
17311,539
17312,336
17313,28
17314,437
17315,20
17316,41
17317,41
17318,126
17319,41
17320,41
17321,41
17322,41
17323,41
17324,92
17325,92
17326,185
17327,217
17328,310
17329,256
17330,151
17331,19
17332,62
17333,514
17334,8
17335,75
17336,8
17337,558
17338,143
17339,143
17340,143
17341,21
17342,26
17343,240
17344,7
17345,7
17346,7
17347,97
17348,367
17349,405
17350,64
17351,79
17352,143
17353,143
17354,143
17355,30
17356,529
17357,57
17358,379
17359,563
17360,336
17361,4
17362,4
17363,4
17364,20
17365,4
17366,126
17367,135
17368,135
17369,135
17370,64
17371,5
17372,5
17373,141
17374,60
17375,60
17376,60
17377,60
17378,3
17379,92
